0.384557,0.321485,0.191384,0.103493,0.000000,1.000000,0.469850,0.472824,0.499429
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.024362,0.000000,0.000000,0.000000,0.000000,0.072235,1.000000,0.048420
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037801,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013938,0.000000,0.000000
0.332162,1.000000,0.158079,0.090840,0.000000,0.000000,0.284877,0.200291,0.216147
0.179362,0.000000,1.000000,0.000000,0.000000,0.000000,0.168756,0.061477,0.045235
0.213350,0.000000,0.039266,1.000000,0.000000,0.000000,0.199316,0.084907,0.050098
0.528903,0.067307,0.226216,0.220381,1.000000,0.000000,0.414417,0.377069,0.345688
0.483641,0.095403,0.184968,0.156714,0.002786,1.000000,0.457471,0.333657,0.330248
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.123164,0.000000,0.000000,0.000000,0.000000,0.000000,0.123116,1.000000,0.012428
0.110736,0.000000,0.000000,0.000000,0.000000,0.000000,0.096702,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025666,0.003359,0.000000
0.138628,1.000000,0.000000,0.000000,0.000000,0.000000,0.136322,0.100030,0.000000
0.204985,0.124151,1.000000,0.000000,0.000000,0.000000,0.272609,0.269567,0.061877
0.249634,0.138978,0.063914,1.000000,0.000000,0.000000,0.336523,0.266979,0.111805
0.546698,0.358982,0.205282,0.270943,1.000000,0.022255,0.577643,0.569323,0.365061
0.535275,0.276051,0.157896,0.151938,0.000000,1.000000,0.550383,0.510662,0.283707
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022307,1.000000,0.000000
0.199052,0.074409,0.000000,0.000000,0.000000,0.000000,0.224718,0.188425,1.000000
1.000000,0.173175,0.000000,0.000000,0.019135,0.000000,0.421656,0.203271,0.215651
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.220509,0.000000,0.051183
0.255781,0.390426,1.000000,0.121171,0.208414,0.000000,0.663451,0.387271,0.494125
0.087373,0.185339,0.000000,1.000000,0.000000,0.000000,0.495043,0.234700,0.269773
0.000000,0.182012,0.000000,0.012510,1.000000,0.000000,0.421786,0.206829,0.252460
0.409754,0.521706,0.082192,0.231853,0.293053,1.000000,0.861931,0.563058,0.558610
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.022420,0.000000,0.000000,0.000000,0.000000,0.260343,1.000000,0.049059
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211284,0.000000,1.000000
1.000000,0.004217,0.000000,0.000000,0.000000,0.000000,0.000000,0.070960,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066743,0.000000
0.246007,0.227531,1.000000,0.049382,0.000000,0.000000,0.184022,0.292423,0.178420
0.172082,0.176299,0.000000,1.000000,0.000000,0.000000,0.091530,0.248321,0.165718
0.422330,0.343510,0.127236,0.173189,1.000000,0.000000,0.388317,0.501997,0.386144
0.432595,0.372341,0.172782,0.246527,0.016847,1.000000,0.355471,0.503554,0.385850
0.061287,0.046239,0.000000,0.000000,0.000000,0.000000,1.000000,0.098996,0.016393
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.039615,0.029846,0.000000,0.000000,0.000000,0.000000,0.000000,0.096589,1.000000
1.000000,0.087857,0.000000,0.080366,0.000000,0.000000,0.008159,0.120219,0.074578
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009668,0.000000
0.022877,0.100177,1.000000,0.104820,0.000000,0.000000,0.020479,0.129110,0.086898
0.000000,0.073994,0.000000,1.000000,0.000000,0.000000,0.000000,0.041704,0.000000
0.195777,0.234547,0.166044,0.214222,1.000000,0.000000,0.198658,0.296731,0.270356
0.261619,0.268808,0.201901,0.306185,0.038678,1.000000,0.335421,0.417931,0.393132
0.000000,0.093684,0.000000,0.072206,0.000000,0.000000,1.000000,0.103352,0.057712
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.041251,0.000000,0.023202,0.000000,0.000000,0.000000,0.050919,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024675,0.303903,0.000000
0.258644,1.000000,0.033153,0.000000,0.000000,0.000000,0.297305,0.548561,0.276547
0.239477,0.000000,1.000000,0.000000,0.000000,0.000000,0.278138,0.482157,0.187450
0.334560,0.117874,0.151027,1.000000,0.000000,0.000000,0.387207,0.624477,0.310505
0.702089,0.368236,0.453905,0.376236,1.000000,0.018192,0.796694,0.978020,0.728699
0.731134,0.433960,0.419178,0.312658,0.000000,1.000000,0.817032,1.096260,0.754316
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.251256,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.024055,0.000000,0.000000,0.000000,0.000000,0.000000,0.076702,0.313972,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024694,0.005107,0.027224
0.168250,1.000000,0.000000,0.000000,0.000000,0.000000,0.178958,0.197901,0.200753
0.146585,0.002879,1.000000,0.000000,0.000000,0.000000,0.152015,0.184943,0.182517
0.166861,0.027282,0.030834,1.000000,0.000000,0.000000,0.172291,0.164838,0.232616
0.319811,0.133873,0.162668,0.095853,1.000000,0.000000,0.372477,0.375583,0.350463
0.483913,0.298541,0.298909,0.226298,0.099176,1.000000,0.450226,0.525810,0.542649
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.027650,0.016516
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025120,1.000000
1.000000,0.000000,0.000000,0.205077,0.000000,0.000000,0.205502,0.162211,0.084096
0.331763,1.000000,0.147621,0.570091,0.000000,0.327392,0.561809,0.527225,0.459667
0.189421,0.000000,1.000000,0.408484,0.000000,0.130684,0.408909,0.379604,0.278796
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.432667,0.069504,0.243246,0.684981,1.000000,0.426446,0.657434,0.628129,0.524771
0.039473,0.000000,0.000000,0.286508,0.000000,1.000000,0.250254,0.187698,0.118289
0.000000,0.000000,0.000000,0.013561,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.062131,0.000000,0.000000,0.029305,1.000000,0.000000
0.000000,0.000000,0.000000,0.148954,0.000000,0.000000,0.121407,0.058851,1.000000
1.000000,0.000000,0.083087,0.093615,0.000000,0.000000,0.476235,0.412012,0.128717
0.391455,1.000000,0.408739,0.534857,0.112777,0.248808,0.940170,0.809445,0.534159
0.000000,0.000000,1.000000,0.001821,0.000000,0.000000,0.354618,0.290395,0.022937
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.401885,0.318397,0.057795
0.214028,0.000000,0.309250,0.284950,1.000000,0.066101,0.662291,0.592789,0.314773
0.118104,0.000000,0.201191,0.152347,0.000000,1.000000,0.576924,0.507423,0.266086
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083488,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.352797,0.255323,1.000000
1.000000,0.000000,0.000000,0.159441,0.000000,0.000000,0.417359,0.226157,0.136754
0.255308,1.000000,0.098664,0.425307,0.076210,0.183605,0.667388,0.519995,0.378076
0.146086,0.000000,1.000000,0.307378,0.000000,0.076234,0.560017,0.427489,0.274133
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.258616,0.049301,0.000000
0.137140,0.000000,0.028432,0.354377,1.000000,0.028759,0.579043,0.421092,0.307146
0.038452,0.000000,0.000000,0.245130,0.000000,1.000000,0.471647,0.311846,0.180485
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143965,1.000000,0.000000
0.000000,0.000000,0.000000,0.031394,0.000000,0.000000,0.299869,0.189155,1.000000
1.000000,0.000000,0.000000,0.023665,0.000000,0.000000,0.095407,0.068403,0.017131
0.177438,1.000000,0.027312,0.201103,0.000000,0.096820,0.278124,0.251120,0.213834
0.130860,0.000000,1.000000,0.140539,0.000000,0.065381,0.219411,0.220379,0.163828
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.091007,0.064003,0.007452
0.212641,0.000101,0.052656,0.253720,1.000000,0.121059,0.344727,0.268909,0.271730
0.081317,0.000000,0.000000,0.113689,0.000000,1.000000,0.209975,0.154999,0.131699
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007739,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078276,0.056551,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208200,0.113308,0.110496
0.349941,1.000000,0.154946,0.251112,0.138243,0.011777,0.572127,0.491220,0.469144
0.233525,0.000000,1.000000,0.104874,0.091757,0.000000,0.431167,0.383512,0.333464
0.118093,0.000000,0.000000,1.000000,0.000000,0.000000,0.336851,0.236680,0.233869
0.169740,0.000000,0.000000,0.084898,1.000000,0.000000,0.388498,0.269062,0.338031
0.368866,0.000000,0.112648,0.250773,0.195698,1.000000,0.568359,0.476895,0.474083
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080906,1.000000,0.011175
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111689,0.000000,1.000000
1.000000,0.000000,0.000000,0.167022,0.000000,0.000000,0.290299,0.129302,0.170581
0.437192,1.000000,0.060631,0.642744,0.144366,0.326750,0.750184,0.660968,0.613052
0.381841,0.000000,1.000000,0.590820,0.152787,0.302799,0.665010,0.561808,0.552422
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.123277,0.000000,0.000000
0.311393,0.000000,0.000000,0.487122,1.000000,0.146584,0.566590,0.435416,0.495960
0.134986,0.000000,0.000000,0.288022,0.000000,1.000000,0.406020,0.278274,0.291581
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.015026,0.000000,0.000000,0.147011,1.000000,0.013307
0.000000,0.000000,0.000000,0.010427,0.000000,0.000000,0.119718,0.000000,1.000000
1.000000,0.000000,0.000000,0.012711,0.141638,0.000000,0.322233,0.475704,0.324288
0.166461,1.000000,0.074777,0.154628,0.317504,0.082564,0.453592,0.636886,0.490748
0.068718,0.000000,1.000000,0.097265,0.243606,0.000657,0.401509,0.546272,0.370312
0.000000,0.000000,0.000000,1.000000,0.058997,0.000000,0.318229,0.454286,0.260912
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.213846,0.358610,0.217752
0.073339,0.000000,0.000000,0.100036,0.195712,1.000000,0.409558,0.554322,0.402906
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.127349,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001374,0.165402,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487346,1.000000,0.181716,0.375447,0.040968,0.054963,0.402176,0.286728,0.201376
0.310909,0.000000,1.000000,0.197159,0.000000,0.000000,0.237874,0.091026,0.005674
0.089207,0.000000,0.000000,1.000000,0.000000,0.000000,0.038864,0.000000,0.000000
0.363161,0.000000,0.122181,0.214582,1.000000,0.000000,0.286878,0.173100,0.091176
0.393854,0.000000,0.091652,0.290661,0.039401,1.000000,0.340083,0.207222,0.102604
0.017091,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.172646,0.000000,0.000000,0.083439,0.000000,0.000000,0.160834,1.000000,0.000000
0.277264,0.000000,0.000000,0.198615,0.000000,0.000000,0.251465,0.090632,1.000000
1.000000,0.000000,0.000000,0.022891,0.000000,0.000000,0.000000,0.126609,0.000000
0.309780,1.000000,0.041586,0.327392,0.062812,0.027137,0.297925,0.432961,0.294321
0.210399,0.000000,1.000000,0.294513,0.000000,0.000000,0.259768,0.394803,0.266722
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.108997,0.000000
0.282768,0.000000,0.057230,0.289822,1.000000,0.008832,0.274341,0.423363,0.262030
0.282643,0.000000,0.038992,0.305534,0.000000,1.000000,0.270788,0.414531,0.253198
0.011855,0.000000,0.000000,0.034745,0.000000,0.000000,1.000000,0.143743,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.020738,0.000000,0.000000,0.038349,0.000000,0.000000,0.003604,0.147347,1.000000
1.000000,0.000000,0.000000,0.050079,0.000000,0.018386,0.169409,0.248308,0.162958
0.109460,1.000000,0.045081,0.164817,0.000000,0.127845,0.284147,0.343782,0.277696
0.036407,0.000000,1.000000,0.105751,0.000000,0.000000,0.216373,0.248036,0.215201
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.105344,0.198230,0.118158
0.115219,0.052996,0.084789,0.189841,1.000000,0.138884,0.309172,0.368806,0.294013
0.000000,0.000000,0.001850,0.031693,0.000000,1.000000,0.151023,0.229922,0.149851
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.078899,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001172,0.108044,1.000000
1.000000,0.000000,0.000903,0.030828,0.000000,0.000000,0.000000,0.042051,0.056045
0.230095,1.000000,0.217711,0.260924,0.131255,0.091924,0.220215,0.291411,0.305405
0.000000,0.000000,1.000000,0.009962,0.000000,0.000000,0.000000,0.043877,0.077137
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.005944,0.030496
0.114677,0.000000,0.060335,0.145505,1.000000,0.000000,0.104797,0.170714,0.179429
0.124185,0.000000,0.115229,0.163720,0.014787,1.000000,0.114305,0.180222,0.188937
0.029145,0.000000,0.044733,0.068680,0.000000,0.000000,1.000000,0.065917,0.079911
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.027981
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.220353,1.000000,0.060174,0.197993,0.000000,0.003158,0.054593,0.242084,0.129641
0.210844,0.000000,1.000000,0.141247,0.000000,0.007635,0.020540,0.181910,0.058908
0.017081,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.035384,0.000000
0.211611,0.033216,0.053283,0.194530,1.000000,0.005672,0.040572,0.224635,0.126177
0.237339,0.000000,0.000000,0.214979,0.000000,1.000000,0.045458,0.255642,0.109947
0.165760,0.000000,0.000000,0.148679,0.000000,0.000000,1.000000,0.164798,0.085605
0.014948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.099420,0.000000,0.000000,0.063074,0.000000,0.000000,0.000000,0.103736,1.000000
1.000000,0.000000,0.000000,0.013182,0.008943,0.000000,0.018680,0.073320,0.029775
0.056295,1.000000,0.000000,0.077485,0.013874,0.000000,0.025867,0.120907,0.054669
0.039164,0.059656,1.000000,0.069760,0.054964,0.000000,0.078686,0.143884,0.109046
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.042724,0.013165
0.000000,0.000000,0.000000,0.032211,1.000000,0.000000,0.000000,0.064377,0.029539
0.144504,0.108437,0.069248,0.173948,0.084510,1.000000,0.097269,0.211393,0.123048
0.000000,0.000000,0.000000,0.019925,0.004250,0.000000,1.000000,0.068626,0.053053
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052252,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060276
0.097344,1.000000,0.000000,0.020125,0.000000,0.000000,0.013410,0.072279,0.110384
0.198123,0.089342,1.000000,0.131461,0.138346,0.093860,0.156147,0.181765,0.239135
0.022853,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.041596,0.107673
0.054498,0.032362,0.000000,0.015808,1.000000,0.000000,0.000000,0.090655,0.167290
0.090278,0.078700,0.000000,0.056867,0.045639,1.000000,0.086831,0.126435,0.194363
0.064669,0.000000,0.000000,0.041816,0.001464,0.000000,1.000000,0.088691,0.124946
0.014508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.052091
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124188,0.000000
0.283847,1.000000,0.000000,0.245419,0.000000,0.037734,0.154222,0.427300,0.159362
0.244204,0.025009,1.000000,0.205777,0.000000,0.000000,0.086607,0.396365,0.137134
0.057692,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.176602,0.000000
0.268343,0.031733,0.015431,0.215929,1.000000,0.040910,0.116024,0.392531,0.185816
0.347848,0.000000,0.004296,0.223653,0.000000,1.000000,0.167557,0.461478,0.176126
0.143611,0.000000,0.000000,0.085919,0.000000,0.000000,1.000000,0.262521,0.031262
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.096513,0.000000,0.000000,0.058085,0.000000,0.000000,0.000000,0.229408,1.000000
1.000000,0.000000,0.000000,0.080922,0.064972,0.000000,0.000000,0.004834,0.000000
0.202420,1.000000,0.006532,0.283342,0.211448,0.000039,0.198078,0.179282,0.180161
0.279804,0.000000,1.000000,0.338033,0.355334,0.079972,0.261475,0.270652,0.198173
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.057908,1.000000,0.000000,0.000000,0.000000,0.000000
0.199832,0.000000,0.000000,0.267466,0.186573,1.000000,0.154230,0.228058,0.155578
0.009621,0.000000,0.000000,0.099250,0.041343,0.000000,1.000000,0.017884,0.000000
0.000000,0.000000,0.000000,0.090074,0.018180,0.000000,0.000000,1.000000,0.000000
0.060789,0.000000,0.000000,0.145139,0.087231,0.000000,0.031903,0.069051,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.248288,1.000000,0.008328,0.150049,0.100460,0.000000,0.235383,0.075845,0.140687
0.266647,0.000000,1.000000,0.146594,0.106411,0.039155,0.277315,0.093931,0.146120
0.091383,0.000000,0.000000,1.000000,0.000000,0.000000,0.118585,0.000000,0.000000
0.171673,0.000000,0.000000,0.047040,1.000000,0.000000,0.198876,0.034059,0.025542
0.234803,0.011059,0.000000,0.138141,0.057851,1.000000,0.214070,0.097189,0.090703
0.009477,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.132335,0.000000,0.000000,0.042803,0.000000,0.000000,0.170096,1.000000,0.052706
0.149559,0.000000,0.000000,0.012790,0.000000,0.000000,0.145362,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034452,0.075351,0.108756
0.080639,1.000000,0.000000,0.062800,0.000000,0.000000,0.052017,0.155990,0.175409
0.156658,0.068890,1.000000,0.147527,0.062815,0.014800,0.110623,0.212744,0.265414
0.017838,0.000000,0.000000,1.000000,0.000000,0.000000,0.019040,0.093189,0.149287
0.129643,0.015754,0.000000,0.100549,1.000000,0.000000,0.119588,0.191008,0.261092
0.183817,0.140555,0.000000,0.178113,0.004207,1.000000,0.158623,0.290568,0.317116
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.093414,0.098847
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.033405
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.098206,0.000000,0.000000,0.180747,0.184128,0.101300
0.215573,1.000000,0.110586,0.317207,0.000000,0.000000,0.405027,0.390993,0.273064
0.085023,0.000000,1.000000,0.197215,0.000000,0.000000,0.265770,0.255165,0.209016
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.063276,0.085921,0.000000
0.289922,0.075209,0.138397,0.325055,1.000000,0.045518,0.456683,0.423384,0.310036
0.329019,0.033818,0.085911,0.321495,0.000000,1.000000,0.382041,0.461783,0.395217
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001899,1.000000,0.000000
0.000000,0.000000,0.000000,0.024879,0.000000,0.000000,0.051475,0.096814,1.000000
1.000000,0.000000,0.000000,0.074936,0.000000,0.000000,0.025487,0.051271,0.013532
0.035251,1.000000,0.015713,0.140888,0.000000,0.000000,0.102696,0.119773,0.101299
0.070203,0.000000,1.000000,0.111888,0.000000,0.000000,0.071146,0.107488,0.078457
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.137971,0.110548,0.074897,0.226893,1.000000,0.056091,0.188001,0.213786,0.162061
0.116527,0.055155,0.034189,0.186184,0.000000,1.000000,0.119321,0.164370,0.187854
0.000000,0.000000,0.000000,0.052877,0.000000,0.000000,1.000000,0.020505,0.002031
0.000000,0.000000,0.000000,0.018386,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.042139,0.000000,0.000000,0.000000,0.037739,1.000000
1.000000,0.048429,0.000000,0.217497,0.000000,0.000000,0.029379,0.032868,0.060910
0.000000,1.000000,0.000000,0.177775,0.000000,0.000000,0.000000,0.000000,0.015909
0.154293,0.160764,1.000000,0.380497,0.146558,0.141956,0.197659,0.181882,0.164538
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044414,0.126094,0.000000,0.291734,1.000000,0.000000,0.093059,0.087840,0.143854
0.081681,0.113102,0.000000,0.337708,0.025376,1.000000,0.145010,0.115248,0.164405
0.000000,0.047021,0.000000,0.207382,0.000000,0.000000,1.000000,0.042019,0.050796
0.000000,0.010282,0.000000,0.179350,0.000000,0.000000,0.000000,1.000000,0.019335
0.000000,0.000000,0.000000,0.160015,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065710,0.011437
0.199588,1.000000,0.092685,0.197165,0.000000,0.000000,0.092168,0.281134,0.232140
0.080083,0.000000,1.000000,0.053815,0.000000,0.000000,0.011193,0.212295,0.105506
0.029697,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.086699,0.017742
0.194998,0.040796,0.058970,0.202678,1.000000,0.029868,0.068313,0.238014,0.215141
0.188794,0.013184,0.058290,0.248717,0.000000,1.000000,0.110924,0.241216,0.223622
0.079448,0.000000,0.000000,0.053179,0.000000,0.000000,1.000000,0.139879,0.096164
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035008,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.295083,1.000000,0.000000,0.060797,0.000000,0.000000,0.158943,0.106995,0.000000
0.465171,0.122559,1.000000,0.178370,0.085584,0.020864,0.357004,0.227996,0.113851
0.230858,0.000000,0.000000,1.000000,0.000000,0.000000,0.098146,0.004240,0.000000
0.351616,0.076677,0.000000,0.140023,1.000000,0.000000,0.246876,0.182792,0.010853
0.516967,0.192062,0.000000,0.300096,0.151366,1.000000,0.387684,0.251819,0.156940
0.104739,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.221339,0.000000,0.000000,0.000000,0.000000,0.000000,0.111321,1.000000,0.000000
0.340763,0.040401,0.000000,0.095919,0.000000,0.000000,0.236023,0.128131,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047831,1.000000,0.000000,0.000000,0.000000,0.000000,0.041606,0.019044,0.000000
0.186854,0.113780,1.000000,0.115339,0.029389,0.000000,0.174651,0.148661,0.116874
0.076794,0.023976,0.000000,1.000000,0.000000,0.000000,0.050605,0.024615,0.000000
0.188684,0.140789,0.000000,0.083806,1.000000,0.000000,0.189769,0.153221,0.117308
0.311768,0.178726,0.074249,0.185887,0.080965,1.000000,0.243621,0.236896,0.163332
0.012203,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.029486,0.000000,0.000000,0.000000,0.000000,0.000000,0.012004,1.000000,0.000000
0.083966,0.035436,0.000000,0.015879,0.000000,0.000000,0.038512,0.065038,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162665,0.000000,0.000000
0.434881,1.000000,0.092820,0.214124,0.000000,0.284820,0.585592,0.143026,0.197798
0.374453,0.000000,1.000000,0.180969,0.000000,0.137634,0.461909,0.044068,0.026361
0.192786,0.000000,0.000000,1.000000,0.000000,0.000000,0.299507,0.000000,0.000000
0.443978,0.024468,0.092493,0.172555,1.000000,0.146229,0.508043,0.080342,0.084157
0.221842,0.000000,0.000000,0.029057,0.000000,1.000000,0.331293,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.333814,0.000000,0.000000,0.141028,0.000000,0.131236,0.454521,1.000000,0.044215
0.261627,0.000000,0.000000,0.054855,0.000000,0.059050,0.410306,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.280428,1.000000,0.000000,0.170474,0.000000,0.000000,0.250557,0.019065,0.093868
0.423991,0.055066,1.000000,0.252814,0.138825,0.002023,0.408106,0.211715,0.204180
0.099397,0.000000,0.000000,1.000000,0.000000,0.000000,0.097498,0.000000,0.000000
0.314828,0.017864,0.000000,0.238124,1.000000,0.000000,0.242706,0.088566,0.150961
0.430675,0.108289,0.000000,0.273484,0.093154,1.000000,0.380841,0.218399,0.263380
0.043857,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.245527,0.000000,0.000000,0.132144,0.000000,0.000000,0.206948,1.000000,0.008301
0.209253,0.000000,0.000000,0.081885,0.000000,0.000000,0.165396,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.462497,1.000000,0.113505,0.310330,0.022285,0.000723,0.302775,0.131393,0.000000
0.492281,0.000000,1.000000,0.387350,0.000000,0.071586,0.290601,0.197856,0.000000
0.143460,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.507969,0.000000,0.081736,0.417024,1.000000,0.139043,0.435410,0.228927,0.103305
0.480341,0.000000,0.000000,0.378838,0.000000,1.000000,0.318768,0.122842,0.000000
0.114336,0.000000,0.000000,0.007555,0.000000,0.000000,1.000000,0.000000,0.000000
0.364355,0.000000,0.000000,0.226173,0.000000,0.000000,0.237884,1.000000,0.000000
0.645673,0.113246,0.072905,0.418297,0.000000,0.050016,0.485951,0.234081,1.000000
1.000000,0.000000,0.000000,0.070016,0.000000,0.000000,0.071056,0.026075,0.000000
